2864	2565	1	
3134	2565	1	
3886	2565	1	
2185	2566	1	
2942	2566	1	
1940	2567	1	
2062	2567	1	
2381	2567	1	
3916	2567	1	
229	2569	1	
3830	2573	1	
3687	2574	1	
3543	2577	1	
2470	2580	1	
2592	2580	1	
3288	2580	1	
3997	2580	1	
2112	2581	1	
2298	2581	1	
2299	2581	1	
2470	2581	1	
2592	2581	1	
3997	2581	1	
2625	2583	1	
3997	2583	1	
2738	2584	1	
2185	2586	1	
1235	2589	1	
1341	2589	1	
2690	2589	1	
2968	2589	1	
3392	2589	1	
1490	2591	1	
1493	2591	1	
4100	2591	1	
1629	2592	1	
2313	2592	1	
2625	2592	1	
2507	2593	1	
4146	2593	1	
465	2594	1	
3498	2594	1	
4073	2594	1	
2619	2595	1	
2897	2595	1	
3197	2596	1	
3522	2596	1	
2685	2597	1	
2136	2599	1	
2611	2601	1	
3466	2601	1	
3662	2601	1	
3755	2604	1	
3465	2605	1	
3466	2605	1	
2604	2606	1	
2605	2606	1	
3755	2607	1	
3465	2609	1	
3743	2609	1	
3753	2609	1	
2604	2610	1	
3465	2610	1	
3822	2610	1	
3311	2616	1	
3070	2618	1	
3857	2618	1	
2266	2624	1	
2728	2624	1	
3401	2624	1	
3535	2624	1	
3979	2624	1	
4206	2624	1	
2299	2625	1	
3997	2625	1	
430	2626	1	
3316	2628	1	
3101	2630	1	
1164	2631	1	
3094	2631	1	
4025	2631	1	
4222	2632	1	
3102	2633	1	
3584	2634	1	
2631	2635	1	
3011	2635	1	
3094	2635	1	
3102	2635	1	
3514	2635	1	
3529	2635	1	
3584	2635	1	
4025	2635	1	
4147	2635	1	
245	2639	1	
977	2639	1	
1072	2639	1	
1773	2639	1	
3856	2639	1	
3869	2639	1	
3952	2639	1	
3989	2639	1	
4164	2639	1	
341	2644	1	
2185	2644	1	
3405	2644	1	
4215	2649	1	
926	2650	1	
1563	2650	1	
3750	2650	1	
4065	2650	1	
1872	2653	1	
2795	2653	1	
3316	2653	1	
2968	2654	1	
3644	2656	1	
1403	2657	1	
2617	2659	1	
3405	2660	1	
4134	2662	1	
1382	2664	1	
1617	2664	1	
3443	2664	1	
3968	2664	1	
1263	2665	1	
1283	2665	1	
2110	2665	1	
2937	2665	1	
3174	2665	1	
3585	2665	1	
3840	2665	1	
2109	2667	1	
3440	2669	1	
3018	2670	1	
2210	2672	1	
878	2675	1	
1231	2675	1	
2149	2675	1	
2493	2675	1	
2689	2675	1	
2825	2675	1	
2838	2675	1	
2972	2675	1	
3116	2675	1	
3162	2675	1	
3336	2675	1	
3434	2675	1	
3440	2675	1	
3558	2675	1	
3709	2675	1	
3817	2675	1	
3914	2675	1	
3931	2675	1	
4069	2675	1	
4076	2675	1	
4193	2675	1	
2678	2677	1	
556	2684	1	
560	2684	1	
2000	2684	1	
3911	2685	1	
2828	2688	1	
454	2692	1	
2892	2695	1	
3117	2695	1	
3580	2696	1	
3476	2698	1	
326	2700	1	
962	2700	1	
1062	2700	1	
1075	2700	1	
1282	2700	1	
1382	2700	1	
1479	2700	1	
1508	2700	1	
1545	2700	1	
1616	2700	1	
1724	2700	1	
1732	2700	1	
2026	2700	1	
2086	2700	1	
2300	2700	1	
2320	2700	1	
2383	2700	1	
2597	2700	1	
2599	2700	1	
2745	2700	1	
2890	2700	1	
2924	2700	1	
3074	2700	1	
3082	2700	1	
3172	2700	1	
3315	2700	1	
3351	2700	1	
3405	2700	1	
3444	2700	1	
3527	2700	1	
3645	2700	1	
3713	2700	1	
3821	2700	1	
3874	2700	1	
3909	2700	1	
3967	2700	1	
3988	2700	1	
4059	2700	1	
4061	2700	1	
4128	2700	1	
1359	2704	1	
4193	2704	1	
873	2705	1	
1239	2705	1	
1246	2705	1	
1248	2705	1	
1342	2705	1	
1353	2705	1	
1490	2705	1	
1783	2705	1	
1787	2705	1	
2045	2705	1	
2062	2705	1	
2073	2705	1	
2142	2705	1	
2185	2705	1	
2211	2705	1	
2212	2705	1	
2474	2705	1	
2497	2705	1	
2505	2705	1	
2509	2705	1	
2591	2705	1	
2673	2705	1	
2689	2705	1	
2788	2705	1	
2794	2705	1	
2844	2705	1	
2968	2705	1	
2972	2705	1	
3029	2705	1	
3061	2705	1	
3117	2705	1	
3197	2705	1	
3240	2705	1	
3255	2705	1	
3287	2705	1	
3296	2705	1	
3300	2705	1	
3316	2705	1	
3361	2705	1	
3396	2705	1	
3434	2705	1	
3438	2705	1	
3442	2705	1	
3454	2705	1	
3522	2705	1	
3563	2705	1	
3571	2705	1	
3576	2705	1	
3592	2705	1	
3672	2705	1	
3742	2705	1	
3766	2705	1	
3914	2705	1	
3918	2705	1	
3951	2705	1	
3968	2705	1	
3979	2705	1	
3981	2705	1	
3999	2705	1	
4026	2705	1	
4037	2705	1	
4069	2705	1	
4100	2705	1	
4104	2705	1	
4127	2705	1	
4198	2705	1	
589	2708	1	
2250	2708	1	
2817	2708	1	
4198	2708	1	
4114	2710	1	
3407	2713	1	
3287	2714	1	
1533	2715	1	
2250	2715	1	
3490	2715	1	
3674	2715	1	
1972	2716	1	
3401	2716	1	
1248	2717	1	
2787	2717	1	
2791	2718	1	
3566	2718	1	
3788	2718	1	
3954	2718	1	
1939	2719	1	
1972	2720	1	
1975	2720	1	
2379	2720	1	
2721	2720	1	
3766	2720	1	
1974	2721	1	
3255	2721	1	
2116	2723	1	
2185	2723	1	
4063	2723	1	
1838	2724	1	
2116	2724	1	
2185	2724	1	
129	2725	1	
1080	2725	1	
4196	2726	1	
2255	2728	1	
3363	2728	1	
3064	2732	1	
3911	2734	1	
4102	2734	1	
2796	2735	1	
2063	2736	1	
2591	2737	1	
2726	2740	1	
3239	2740	1	
1225	2741	1	
2011	2741	1	
3576	2743	1	
3913	2743	1	
1744	2748	1	
3456	2748	1	
3495	2748	1	
3552	2749	1	
3738	2749	1	
3830	2749	1	
777	2752	1	
3018	2752	1	
3115	2752	1	
2250	2755	1	
2944	2755	1	
4171	2755	1	
1788	2757	1	
3949	2757	1	
4120	2757	1	
4167	2758	1	
3296	2761	1	
1170	2763	1	
2764	2763	1	
2765	2763	1	
2809	2763	1	
3346	2763	1	
3450	2763	1	
3714	2763	1	
3715	2763	1	
3716	2763	1	
3718	2763	1	
3719	2763	1	
3720	2763	1	
3721	2763	1	
3722	2763	1	
3724	2763	1	
3725	2763	1	
2765	2764	1	
3348	2764	1	
3450	2764	1	
3714	2764	1	
3715	2764	1	
3718	2764	1	
3719	2764	1	
3720	2764	1	
3721	2764	1	
3722	2764	1	
3724	2764	1	
3725	2764	1	
1170	2765	1	
2185	2765	1	
2763	2765	1	
2764	2765	1	
3450	2765	1	
3714	2765	1	
3715	2765	1	
3716	2765	1	
3717	2765	1	
3718	2765	1	
3719	2765	1	
3720	2765	1	
3721	2765	1	
3722	2765	1	
3723	2765	1	
3724	2765	1	
3725	2765	1	
4220	2766	1	
1258	2770	1	
3876	2770	1	
3916	2770	1	
2459	2771	1	
2185	2773	1	
3964	2773	1	
4141	2773	1	
2185	2775	1	
3202	2775	1	
3883	2776	1	
3201	2782	1	
3936	2782	1	
1780	2785	1	
2397	2785	1	
3373	2785	1	
3396	2785	1	
3979	2785	1	
4104	2785	1	
4169	2785	1	
726	2786	1	
2073	2786	1	
3118	2786	1	
3499	2786	1	
3118	2788	1	
3300	2788	1	
3400	2788	1	
3454	2788	1	
3583	2788	1	
3742	2788	1	
3816	2788	1	
4045	2788	1	
4160	2788	1	
4171	2788	1	
4202	2788	1	
1249	2789	1	
3013	2789	1	
3061	2789	1	
3162	2789	1	
3800	2789	1	
4145	2789	1	
4209	2789	1	
3914	2790	1	
4037	2790	1	
2824	2791	1	
2899	2791	1	
3362	2791	1	
3363	2791	1	
1239	2793	1	
3637	2793	1	
4069	2793	1	
4194	2793	1	
871	2794	1	
874	2794	1	
1780	2794	1	
2409	2794	1	
2505	2794	1	
2506	2794	1	
2705	2794	1	
2788	2794	1	
2828	2794	1	
2972	2794	1	
3117	2794	1	
3571	2794	1	
4170	2794	1	
1872	2795	1	
2653	2795	1	
3779	2795	1	
2704	2796	1	
3999	2796	1	
1542	2797	1	
3197	2797	1	
3770	2797	1	
4112	2797	1	
2995	2799	1	
4076	2800	1	
2688	2802	1	
3390	2803	1	
3837	2807	1	
1170	2809	1	
2764	2809	1	
2765	2809	1	
3450	2809	1	
3714	2809	1	
3715	2809	1	
3716	2809	1	
3718	2809	1	
3719	2809	1	
3720	2809	1	
3721	2809	1	
3722	2809	1	
3723	2809	1	
3724	2809	1	
3725	2809	1	
2481	2811	1	
2482	2811	1	
3597	2811	1	
2815	2814	1	
2742	2818	1	
3362	2818	1	
2930	2820	1	
332	2823	1	
365	2823	1	
1038	2823	1	
3087	2823	1	
3803	2823	1	
2249	2824	1	
2500	2825	1	
726	2828	1	
1231	2828	1	
1353	2828	1	
1997	2828	1	
2027	2828	1	
2819	2828	1	
2838	2828	1	
2968	2828	1	
3021	2828	1	
3189	2828	1	
3296	2828	1	
3499	2828	1	
3674	2828	1	
3812	2828	1	
3876	2828	1	
4170	2828	1	
4171	2828	1	
4183	2828	1	
4215	2828	1	
1240	2830	1	
1799	2830	1	
2379	2830	1	
578	2831	1	
1139	2831	1	
1834	2831	1	
2314	2831	1	
2338	2831	1	
2377	2831	1	
3063	2831	1	
3205	2831	1	
2185	2832	1	
2646	2832	1	
1701	2835	1	
4042	2836	1	
4230	2836	1	
3300	2839	1	
3968	2839	1	
1601	2842	1	
2722	2842	1	
3913	2842	1	
3197	2843	1	
3708	2844	1	
2845	2849	1	
2959	2849	1	
3360	2849	1	
3599	2849	1	
2834	2850	1	
3751	2850	1	
3863	2850	1	
4154	2850	1	
4224	2850	1	
4117	2853	1	
684	2854	1	
2023	2854	1	
2639	2854	1	
3087	2854	1	
3229	2854	1	
2185	2855	1	
3889	2856	1	
893	2858	1	
2199	2858	1	
2407	2858	1	
3674	2858	1	
1353	2859	1	
3047	2859	1	
3254	2859	1	
3922	2859	1	
1119	2861	1	
2971	2861	1	
3331	2861	1	
3961	2861	1	
3349	2863	1	
3848	2865	1	
3226	2867	1	
3960	2868	1	
2437	2869	1	
3970	2869	1	
4219	2869	1	
354	2870	1	
2517	2870	1	
324	2871	1	
483	2871	1	
484	2871	1	
619	2871	1	
805	2871	1	
1182	2871	1	
1279	2871	1	
1602	2871	1	
1613	2871	1	
1706	2871	1	
1735	2871	1	
2074	2871	1	
2353	2871	1	
2368	2871	1	
3030	2871	1	
3152	2871	1	
3264	2871	1	
3454	2871	1	
4032	2871	1	
2674	2877	1	
2792	2877	1	
2074	2879	1	
2353	2879	1	
2459	2879	1	
3917	2879	1	
774	2880	1	
1363	2880	1	
1940	2880	1	
2690	2880	1	
2838	2880	1	
3647	2880	1	
3766	2880	1	
3978	2880	1	
3816	2882	1	
4037	2882	1	
2895	2883	1	
1203	2884	1	
2829	2884	1	
3096	2884	1	
585	2885	1	
1353	2885	1	
1354	2885	1	
1359	2885	1	
2795	2885	1	
2838	2885	1	
2892	2885	1	
3061	2885	1	
3788	2885	1	
3942	2885	1	
860	2886	1	
4182	2886	1	
919	2889	1	
1617	2889	1	
1746	2889	1	
2338	2889	1	
2433	2889	1	
2879	2889	1	
2890	2889	1	
2940	2889	1	
3087	2889	1	
3094	2889	1	
3205	2889	1	
3294	2889	1	
3315	2889	1	
3316	2889	1	
3391	2889	1	
3809	2889	1	
3883	2889	1	
3917	2889	1	
3925	2889	1	
3946	2889	1	
4006	2889	1	
4025	2889	1	
4107	2889	1	
4163	2889	1	
37	2890	1	
741	2890	1	
1826	2890	1	
2074	2890	1	
2086	2890	1	
2136	2890	1	
2232	2890	1	
2293	2890	1	
2294	2890	1	
2298	2890	1	
2299	2890	1	
2300	2890	1	
2523	2890	1	
2597	2890	1	
2642	2890	1	
2705	2890	1	
2879	2890	1	
2924	2890	1	
2925	2890	1	
2953	2890	1	
3011	2890	1	
3087	2890	1	
3101	2890	1	
3248	2890	1	
3264	2890	1	
3444	2890	1	
3527	2890	1	
3561	2890	1	
3713	2890	1	
3826	2890	1	
3914	2890	1	
3975	2890	1	
4046	2890	1	
4130	2890	1	
3630	2893	1	
4054	2893	1	
4177	2893	1	
884	2894	1	
2838	2900	1	
3742	2900	1	
3766	2900	1	
3770	2900	1	
3999	2900	1	
4146	2900	1	
4215	2900	1	
403	2904	1	
1262	2907	1	
2255	2907	1	
1781	2909	1	
2359	2909	1	
2407	2909	1	
3825	2909	1	
2422	2910	1	
2498	2910	1	
2353	2916	1	
2726	2916	1	
4196	2916	1	
3407	2918	1	
2245	2919	1	
4228	2920	1	
4167	2921	1	
3395	2928	1	
2185	2929	1	
2239	2929	1	
2448	2930	1	
557	2931	1	
1592	2931	1	
1851	2931	1	
334	2932	1	
2517	2932	1	
1190	2933	1	
2416	2933	1	
1051	2935	1	
1128	2935	1	
1653	2935	1	
1713	2935	1	
2074	2935	1	
2232	2935	1	
2433	2935	1	
2523	2935	1	
2953	2935	1	
3094	2935	1	
3152	2935	1	
3207	2935	1	
3264	2935	1	
3387	2935	1	
3443	2935	1	
3513	2935	1	
3584	2935	1	
3801	2935	1	
3836	2935	1	
2559	2936	1	
1592	2937	1	
957	2938	1	
1705	2938	1	
3198	2938	1	
3937	2938	1	
3011	2940	1	
4025	2940	1	
4147	2940	1	
3647	2945	1	
2185	2946	1	
4063	2946	1	
1725	2948	1	
3517	2948	1	
4022	2948	1	
2635	2951	1	
3514	2951	1	
3529	2951	1	
3533	2951	1	
3706	2951	1	
3769	2951	1	
4025	2951	1	
4147	2951	1	
707	2952	1	
3331	2952	1	
3629	2952	1	
3907	2952	1	
504	2953	1	
1992	2953	1	
2890	2953	1	
3501	2953	1	
3848	2953	1	
3887	2953	1	
3888	2953	1	
3106	2954	1	
2185	2956	1	
3633	2956	1	
3900	2956	1	
4087	2956	1	
4113	2956	1	
4063	2957	1	
1678	2959	1	
3285	2959	1	
3427	2959	1	
3994	2959	1	
4058	2959	1	
4087	2959	1	
2940	2960	1	
3011	2960	1	
3094	2960	1	
3584	2960	1	
3657	2960	1	
4025	2960	1	
2940	2961	1	
3011	2961	1	
3094	2961	1	
3101	2961	1	
3513	2961	1	
3514	2961	1	
3584	2961	1	
3657	2961	1	
3706	2961	1	
3769	2961	1	
4025	2961	1	
4025	2962	1	
4154	2962	1	
1513	2964	1	
3344	2964	1	
3613	2964	1	
3855	2964	1	
3855	2965	1	
3367	2966	1	
1819	2969	1	
3891	2969	1	
712	2971	1	
715	2971	1	
3961	2971	1	
2635	2973	1	
2962	2973	1	
3011	2973	1	
3094	2973	1	
3101	2973	1	
3514	2973	1	
3533	2973	1	
3584	2973	1	
3657	2973	1	
3769	2973	1	
4025	2973	1	
4116	2973	1	
4147	2973	1	
4222	2973	1	
1491	2976	1	
2185	2976	1	
3018	2976	1	
3944	2976	1	
775	2977	1	
1899	2977	1	
904	2978	1	
1133	2978	1	
2237	2978	1	
2304	2981	1	
2982	2984	1	
3587	2985	1	
2891	2989	1	
4034	2989	1	
2074	2990	1	
2459	2990	1	
2674	2990	1	
2677	2990	1	
2792	2990	1	
3255	2990	1	
3913	2990	1	
3331	2991	1	
3332	2991	1	
3597	2995	1	
2663	2996	1	
1662	2999	1	
2083	3003	1	
980	3005	1	
1997	3007	1	
3300	3007	1	
3590	3007	1	
526	3008	1	
2541	3008	1	
2000	3009	1	
3649	3011	1	
1892	3014	1	
2897	3014	1	
4127	3014	1	
373	3019	1	
462	3023	1	
572	3023	1	
619	3023	1	
1674	3023	1	
2110	3023	1	
2232	3023	1	
2845	3023	1	
3011	3023	1	
3087	3023	1	
3094	3023	1	
3215	3023	1	
3387	3023	1	
3504	3023	1	
3990	3023	1	
4025	3023	1	
3104	3027	1	
3105	3027	1	
3106	3027	1	
1513	3028	1	
3385	3028	1	
3047	3032	1	
3951	3033	1	
4183	3033	1	
1933	3035	1	
3675	3035	1	
2786	3039	1	
3855	3040	1	
4101	3040	1	
851	3041	1	
906	3041	1	
271	3042	1	
3859	3042	1	
1044	3044	1	
1160	3044	1	
2450	3044	1	
2517	3044	1	
4027	3044	1	
4226	3045	1	
3712	3050	1	
4106	3051	1	
962	3053	1	
1686	3053	1	
3507	3053	1	
3667	3053	1	
3202	3056	1	
3659	3057	1	
3676	3057	1	
2000	3059	1	
1613	3060	1	
2187	3060	1	
1872	3064	1	
2142	3064	1	
3146	3064	1	
3746	3064	1	
2924	3065	1	
3821	3065	1	
4084	3065	1	
1514	3066	1	
2930	3066	1	
3059	3066	1	
3308	3066	1	
3350	3066	1	
3849	3066	1	
3584	3067	1	
3847	3070	1	
3857	3070	1	
2983	3071	1	
3320	3071	1	
3875	3071	1	
4174	3071	1	
1308	3072	1	
2978	3072	1	
556	3075	1	
560	3075	1	
1863	3075	1	
3730	3077	1	
2959	3078	1	
1651	3079	1	
1762	3079	1	
1815	3079	1	
2179	3080	1	
1038	3086	1	
1529	3086	1	
2450	3086	1	
2517	3086	1	
2988	3086	1	
3003	3086	1	
3645	3086	1	
3925	3086	1	
189	3091	1	
1335	3091	1	
2058	3092	1	
2873	3092	1	
2940	3094	1	
3010	3094	1	
3011	3094	1	
3101	3094	1	
3514	3094	1	
3533	3094	1	
3584	3094	1	
3706	3094	1	
3769	3094	1	
4025	3094	1	
4147	3094	1	
1164	3099	1	
2166	3100	1	
2904	3100	1	
3010	3102	1	
3027	3104	1	
3105	3104	1	
3106	3104	1	
3106	3105	1	
3027	3108	1	
3812	3114	1	
3392	3116	1	
2090	3121	1	
2274	3121	1	
3686	3121	1	
3760	3121	1	
3444	3127	1	
1569	3128	1	
3751	3128	1	
3826	3128	1	
1635	3131	1	
334	3135	1	
2073	3135	1	
3293	3135	1	
3948	3135	1	
976	3136	1	
2602	3137	1	
2407	3146	1	
3150	3149	1	
1496	3151	1	
2520	3151	1	
1533	3153	1	
2255	3153	1	
2738	3153	1	
3490	3153	1	
3788	3153	1	
3951	3153	1	
2477	3157	1	
2492	3157	1	
2495	3157	1	
2498	3157	1	
1136	3160	1	
452	3161	1	
2232	3161	1	
2300	3161	1	
2890	3161	1	
3127	3161	1	
3315	3161	1	
3443	3161	1	
4152	3161	1	
3083	3163	1	
967	3166	1	
44	3167	1	
3983	3167	1	
3848	3171	1	
1410	3172	1	
1499	3172	1	
2288	3172	1	
3322	3172	1	
1119	3175	1	
3337	3175	1	
2482	3176	1	
2185	3183	1	
2561	3183	1	
2619	3183	1	
3300	3183	1	
4171	3183	1	
4194	3183	1	
4198	3183	1	
4202	3183	1	
4215	3183	1	
631	3187	1	
2642	3187	1	
3231	3187	1	
3710	3187	1	
1655	3194	1	
334	3196	1	
3739	3196	1	
3763	3196	1	
3818	3196	1	
3518	3199	1	
3684	3199	1	
3201	3200	1	
2338	3205	1	
484	3207	1	
1072	3207	1	
1613	3207	1	
2299	3207	1	
2940	3207	1	
3074	3207	1	
3249	3207	1	
3264	3207	1	
4025	3207	1	
2853	3211	1	
3013	3211	1	
4117	3211	1	
4231	3211	1	
3755	3212	1	
1409	3213	1	
2416	3215	1	
3848	3215	1	
4147	3216	1	
3150	3218	1	
2029	3220	1	
3210	3225	1	
3555	3226	1	
3362	3228	1	
527	3229	1	
557	3229	1	
145	3230	1	
518	3230	1	
4230	3230	1	
636	3231	1	
1660	3233	1	
3731	3234	1	
158	3238	1	
430	3238	1	
1345	3238	1	
1627	3238	1	
2026	3238	1	
2815	3238	1	
4100	3238	1	
2073	3240	1	
3499	3240	1	
1918	3241	1	
2092	3241	1	
2185	3241	1	
2460	3241	1	
3061	3241	1	
3647	3241	1	
4180	3241	1	
4217	3241	1	
1872	3242	1	
1891	3242	1	
2306	3242	1	
3064	3242	1	
4169	3242	1	
4219	3242	1	
3879	3244	1	
366	3246	1	
480	3246	1	
684	3246	1	
1078	3246	1	
1508	3246	1	
2086	3246	1	
2521	3246	1	
2890	3246	1	
2959	3246	1	
3175	3246	1	
3240	3246	1	
3264	3246	1	
4062	3246	1	
4107	3246	1	
4157	3246	1	
2511	3248	1	
275	3252	1	
1137	3253	1	
3483	3253	1	
3590	3254	1	
292	3262	1	
1617	3262	1	
4185	3262	1	
2937	3264	1	
3551	3267	1	
4063	3268	1	
3429	3271	1	
2657	3274	1	
4134	3274	1	
2735	3276	1	
997	3277	1	
2995	3277	1	
659	3280	1	
1545	3280	1	
2114	3280	1	
2529	3280	1	
2642	3280	1	
3695	3280	1	
3820	3280	1	
4227	3280	1	
326	3281	1	
534	3281	1	
682	3281	1	
720	3281	1	
1184	3281	1	
1479	3281	1	
1652	3281	1	
1804	3281	1	
1969	3281	1	
2074	3281	1	
2086	3281	1	
2300	3281	1	
2541	3281	1	
2669	3281	1	
2689	3281	1	
2744	3281	1	
2890	3281	1	
3124	3281	1	
3172	3281	1	
3351	3281	1	
3616	3281	1	
3655	3281	1	
4104	3281	1	
2367	3282	1	
2847	3282	1	
3730	3284	1	
2581	3288	1	
3997	3288	1	
2838	3291	1	
3437	3291	1	
3440	3291	1	
3942	3291	1	
4201	3291	1	
895	3293	1	
2381	3293	1	
942	3297	1	
3134	3297	1	
1781	3304	1	
2964	3305	1	
3700	3305	1	
1514	3308	1	
3058	3308	1	
3066	3308	1	
3350	3308	1	
4101	3308	1	
292	3309	1	
429	3309	1	
431	3309	1	
557	3309	1	
619	3309	1	
2086	3309	1	
2232	3309	1	
2616	3309	1	
2700	3309	1	
3707	3309	1	
4007	3309	1	
4085	3309	1	
635	3311	1	
1282	3311	1	
3074	3311	1	
3342	3311	1	
3550	3311	1	
334	3312	1	
926	3312	1	
943	3312	1	
1054	3312	1	
2517	3312	1	
310	3315	1	
479	3315	1	
480	3315	1	
620	3315	1	
891	3315	1	
1283	3315	1	
1674	3315	1	
1716	3315	1	
2110	3315	1	
2232	3315	1	
2241	3315	1	
2520	3315	1	
2597	3315	1	
2599	3315	1	
2683	3315	1	
3185	3315	1	
3264	3315	1	
3279	3315	1	
3444	3315	1	
3464	3315	1	
3513	3315	1	
3942	3315	1	
4022	3315	1	
4046	3315	1	
4163	3315	1	
855	3317	1	
1695	3317	1	
2820	3317	1	
3028	3317	1	
3676	3317	1	
1674	3320	1	
145	3321	1	
987	3321	1	
3174	3321	1	
3323	3321	1	
3866	3321	1	
2274	3326	1	
3121	3326	1	
3686	3326	1	
1704	3328	1	
2090	3328	1	
2979	3328	1	
4030	3328	1	
2863	3332	1	
2991	3332	1	
3330	3332	1	
3606	3332	1	
3692	3332	1	
4073	3332	1	
4078	3333	1	
3199	3335	1	
3685	3335	1	
4102	3335	1	
2494	3336	1	
738	3338	1	
2981	3338	1	
3364	3338	1	
4033	3343	1	
3553	3345	1	
715	3349	1	
3821	3350	1	
3849	3350	1	
4101	3350	1	
2185	3354	1	
3114	3360	1	
3599	3360	1	
1780	3361	1	
2131	3361	1	
2519	3361	1	
2716	3361	1	
2879	3361	1	
2891	3361	1	
3006	3361	1	
3917	3361	1	
2818	3362	1	
3147	3365	1	
2963	3366	1	
2185	3367	1	
2575	3368	1	
2795	3373	1	
4063	3377	1	
3285	3379	1	
1724	3387	1	
2074	3387	1	
2293	3387	1	
2935	3387	1	
3087	3387	1	
3094	3387	1	
3513	3387	1	
3645	3387	1	
3869	3387	1	
3975	3387	1	
4007	3387	1	
4140	3387	1	
4147	3387	1	
1288	3389	1	
2481	3389	1	
3987	3389	1	
2074	3391	1	
2459	3391	1	
3360	3391	1	
3565	3391	1	
3599	3391	1	
3914	3391	1	
737	3394	1	
1440	3394	1	
1590	3394	1	
1965	3394	1	
1992	3394	1	
2890	3394	1	
3087	3394	1	
3166	3394	1	
3319	3394	1	
3443	3394	1	
1363	3398	1	
3765	3398	1	
2260	3399	1	
2707	3399	1	
4208	3399	1	
4212	3399	1	
2250	3400	1	
3392	3400	1	
3580	3400	1	
3188	3402	1	
4211	3402	1	
3113	3407	1	
3367	3409	1	
2191	3412	1	
2904	3412	1	
2074	3415	1	
2411	3415	1	
3914	3415	1	
3959	3416	1	
3928	3417	1	
497	3420	1	
3431	3420	1	
3422	3421	1	
3456	3421	1	
3495	3421	1	
3552	3421	1	
3938	3421	1	
2670	3425	1	
2142	3426	1	
4212	3426	1	
3378	3427	1	
3535	3435	1	
3583	3435	1	
1909	3436	1	
2792	3436	1	
3938	3439	1	
1353	3441	1	
3134	3441	1	
3397	3441	1	
453	3444	1	
457	3444	1	
1164	3444	1	
1189	3444	1	
1529	3444	1	
1617	3444	1	
1661	3444	1	
1826	3444	1	
1851	3444	1	
1992	3444	1	
2074	3444	1	
2130	3444	1	
2232	3444	1	
2312	3444	1	
2379	3444	1	
2597	3444	1	
2890	3444	1	
3094	3444	1	
3167	3444	1	
3221	3444	1	
3243	3444	1	
3262	3444	1	
3264	3444	1	
3315	3444	1	
3387	3444	1	
3523	3444	1	
3561	3444	1	
3849	3444	1	
3874	3444	1	
3975	3444	1	
4084	3444	1	
4091	3444	1	
4140	3444	1	
4164	3444	1	
4221	3444	1	
767	3445	1	
924	3445	1	
1136	3445	1	
1303	3445	1	
1827	3445	1	
2294	3445	1	
2700	3445	1	
2930	3445	1	
3124	3445	1	
3127	3445	1	
3174	3445	1	
3207	3445	1	
3319	3445	1	
3337	3445	1	
3975	3445	1	
2185	3446	1	
2506	3446	1	
2838	3446	1	
3580	3446	1	
4146	3446	1	
4183	3446	1	
1288	3447	1	
1583	3447	1	
2139	3447	1	
3866	3447	1	
1170	3450	1	
2763	3450	1	
2765	3450	1	
2809	3450	1	
3714	3450	1	
3715	3450	1	
3716	3450	1	
3717	3450	1	
3718	3450	1	
3719	3450	1	
3720	3450	1	
3721	3450	1	
3722	3450	1	
3723	3450	1	
3724	3450	1	
3725	3450	1	
1246	3453	1	
2788	3453	1	
3454	3453	1	
2788	3454	1	
2363	3455	1	
1744	3456	1	
2748	3456	1	
3495	3456	1	
3418	3457	1	
2604	3465	1	
2613	3465	1	
3743	3465	1	
3755	3465	1	
3969	3465	1	
2604	3467	1	
3465	3467	1	
3466	3467	1	
2611	3468	1	
3465	3468	1	
2459	3471	1	
1992	3473	1	
2890	3473	1	
2924	3473	1	
3087	3473	1	
3319	3473	1	
3443	3473	1	
3444	3473	1	
3585	3473	1	
1401	3474	1	
4068	3476	1	
3335	3477	1	
3685	3477	1	
4223	3478	1	
952	3479	1	
2597	3480	1	
3070	3480	1	
3855	3482	1	
3879	3482	1	
486	3483	1	
1137	3483	1	
1732	3483	1	
2358	3483	1	
3253	3483	1	
3888	3483	1	
3964	3483	1	
3681	3486	1	
1409	3489	1	
4063	3491	1	
4045	3492	1	
2224	3493	1	
4201	3493	1	
3456	3495	1	
3052	3497	1	
3667	3497	1	
4107	3500	1	
968	3506	1	
3695	3506	1	
628	3511	1	
3104	3511	1	
3106	3511	1	
3107	3511	1	
3094	3513	1	
3584	3513	1	
2232	3517	1	
2300	3517	1	
2597	3517	1	
4063	3519	1	
1412	3521	1	
413	3525	1	
3274	3525	1	
480	3527	1	
572	3527	1	
619	3527	1	
737	3527	1	
1075	3527	1	
1079	3527	1	
1479	3527	1	
1508	3527	1	
1545	3527	1	
1724	3527	1	
2234	3527	1	
2394	3527	1	
2597	3527	1	
2599	3527	1	
2631	3527	1	
2700	3527	1	
2705	3527	1	
2744	3527	1	
2890	3527	1	
3062	3527	1	
3087	3527	1	
3319	3527	1	
3351	3527	1	
3387	3527	1	
3444	3527	1	
3477	3527	1	
3513	3527	1	
3748	3527	1	
3869	3527	1	
3975	3527	1	
3988	3527	1	
4006	3527	1	
4062	3527	1	
4152	3527	1	
4163	3527	1	
893	3528	1	
2940	3529	1	
3514	3529	1	
3584	3529	1	
1547	3532	1	
2439	3534	1	
3583	3535	1	
1596	3540	1	
2185	3542	1	
2577	3543	1	
398	3547	1	
1744	3547	1	
1745	3547	1	
2915	3547	1	
1724	3548	1	
2293	3548	1	
